"rules","support","confidence","coverage","lift","count"
"{BENSON&HEDGES BLUE 100} => {BAUTURA SPIRTOASA 21% SECUIANA AMIGO 500ML PET}",0.000133196038954718,0.124401913875598,0.00107069123621293,50.8729985833044,78
"{BENSON&HEDGES BLUE 100} => {SMANTANA 15% GRASIME KERESZTURI 145G}",0.000175887077081231,0.164274322169059,0.00107069123621293,66.6201772057946,103
"{SCHWEPPES LEMON 1.5L} => {MARLBORO RED KS 10MG}",0.000105873774553751,0.150485436893204,0.000703548308324923,69.4442263995042,62
"{CROISSANT CU CREMA DE CIOCOLATA&VANILIE TODAY ELVAN 50G} => {_BANANE}",0.000100750849978569,0.189710610932476,0.000531076514293813,2.28374589676213,59
"{BRANZA TOPITA MIXTETT CLASSICO HOCHLAND 140G} => {_BANANE}",0.000100750849978569,0.229571984435798,0.000438863871940547,2.76359912020632,59
"{CHIO SNACK SARE 65G} => {_BANANE}",0.000157103020305565,0.229426433915212,0.000684764251549258,2.76184697570304,92
"{NAPOLITANE DIETETIC CU CREMA DE CACAO ELA 40G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000114411982179053,0.224080267558528,0.000510584815993087,4.369408528339,67
"{REAL PATEU DE RATA 105G} => {REAL PATEU DE GASCA 105G}",0.00010245849150363,0.208333333333333,0.000491800759217422,364.180970149254,60
"{REAL PATEU DE GASCA 105G} => {REAL PATEU DE RATA 105G}",0.00010245849150363,0.17910447761194,0.000572059910895265,364.180970149254,60
"{BERE BERGENBIER FARA ALCOOL DOZA 500ML} => {BERE NEUMARKT 1L PET}",0.00017417943555617,0.259541984732824,0.000671103119348774,44.3891836698295,102
"{BERE BERGENBIER FARA ALCOOL DOZA 500ML} => {BERE NEUMARKT 500ML PET}",0.000136611322004839,0.203562340966921,0.000671103119348774,24.4576769711227,80
"{ALKA BREAKERS TOORTITZI SNACKS CU MIX SUSAN 80G} => {ALKA BREAKERS TOORTITZI SNACKS CU SEMINTE 80G}",0.000109289057603872,0.213333333333333,0.000512292457518148,212.825621805792,64
"{ALKA BREAKERS TOORTITZI SNACKS CU SEMINTE 80G} => {ALKA BREAKERS TOORTITZI SNACKS CU MIX SUSAN 80G}",0.000109289057603872,0.109028960817717,0.00100238557521051,212.825621805792,64
"{SANA 3.6% GRASIME GORDON PET 800G} => {_BANANE}",0.000114411982179053,0.203030303030303,0.000563521703269963,2.44408902161441,67
"{MALAI MONOSTORI 500G} => {_BANANE}",0.000109289057603872,0.183381088825215,0.000595966892246112,2.20755079059557,64
"{DANONE DANONINO ZMEURA&CIRESE&CAPSUNI 6*50G} => {_BANANE}",0.000112704340653993,0.236559139784946,0.000476431985491878,2.8477108484867,66
"{PROSOP DIN HARTIE REGINA LOVE 3ROLE 3STRAT} => {_BANANE}",0.000100750849978569,0.188498402555911,0.000534491797343934,2.26915327122372,59
"{MAGHIRAN MACINAT MARCO POLO 5G} => {BUSUIOC MACINAT MARCO POLO 5G}",0.000133196038954718,0.315789473684211,0.000421787456689942,531.400181488203,78
"{BUSUIOC MACINAT MARCO POLO 5G} => {MAGHIRAN MACINAT MARCO POLO 5G}",0.000133196038954718,0.224137931034483,0.000594259250721052,531.400181488203,78
"{MAGHIRAN MACINAT MARCO POLO 5G} => {OREGANO MACINAT MARCO POLO 7G}",0.000100750849978569,0.238866396761134,0.000421787456689942,283.734033554787,59
"{OREGANO MACINAT MARCO POLO 7G} => {MAGHIRAN MACINAT MARCO POLO 5G}",0.000100750849978569,0.119675456389452,0.000841867271854823,283.734033554787,59
"{CHIPS LAY S SARE 60G} => {CHIPS LAY S CASCAVAL 60G}",0.000100750849978569,0.150895140664962,0.000667687836298653,150.792913069665,59
"{CHIPS LAY S CASCAVAL 60G} => {CHIPS LAY S SARE 60G}",0.000100750849978569,0.100682593856655,0.00100067793368545,150.792913069665,59
"{TABLETA MENAJ LAPTE PANNI 90G} => {PACHET ZAHAR VANILIAT THYMOS 6*8G}",0.000109289057603872,0.257028112449799,0.000425202739740063,112.662001298608,64
"{TABLETA MENAJ LAPTE PANNI 90G} => {ZAHAR PUDRA KORONAS 500G}",0.000148564812680263,0.349397590361446,0.000425202739740063,124.609182161044,87
"{TABLETA MENAJ LAPTE PANNI 90G} => {OUA PROASPETE}",0.000124657831329416,0.293172690763052,0.000425202739740063,6.78829651769071,73
"{HOHES C PORTOCALE CU PULPA 100% 1L} => {_BANANE}",0.000105873774553751,0.176638176638177,0.000599382175296233,2.12637927381175,62
"{ELAN PATE CU FICAT DE PORC 156G} => {ELAN PATE CU FICAT DE PASARE 156G}",0.000121242548279295,0.217791411042945,0.000556691137169721,318.848259202454,71
"{ELAN PATE CU FICAT DE PASARE 156G} => {ELAN PATE CU FICAT DE PORC 156G}",0.000121242548279295,0.1775,0.000683056610024197,318.848259202454,71
"{IAURT CU DIFERITE AROME SZIVECSKE ZOTT 315G} => {_BANANE}",0.000114411982179053,0.184573002754821,0.000619873873596959,2.22189911055855,67
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000158810661830626,0.284403669724771,0.000558398778694781,137.870564736618,93
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {_BANANE}",0.000109289057603872,0.195718654434251,0.000558398778694781,2.35607102727173,64
"{PASTE FRUNZULITA CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000134903680479779,0.268707482993197,0.000502046608367785,6.14311568078334,79
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000165641227930868,0.309904153354633,0.000534491797343934,254.888766737265,97
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G}",0.000165641227930868,0.13623595505618,0.00121584076584307,254.888766737265,97
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000126365472854476,0.236421725239617,0.000534491797343934,143.026106989148,74
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {_BANANE}",0.000134903680479779,0.252396166134185,0.000534491797343934,3.03835776994362,79
"{GOBE UNT DE MASA DIN CRISTUR 65% 200G} => {_BANANE}",0.000105873774553751,0.179190751445087,0.000590843967670931,2.15710729799978,62
"{MARGARINA DELMA SANDVIS 500G} => {OUA PROASPETE}",0.000117827265229174,0.2,0.00058913632614587,4.63092009015065,69
"{CIORAPI 20DEN POLY CLASSIC SIBIU} => {CIORAPI LUX LYCRA SIBIU}",0.000107581416078811,0.156716417910448,0.000686471893074318,171.539447621705,63
"{CIORAPI LUX LYCRA SIBIU} => {CIORAPI 20DEN POLY CLASSIC SIBIU}",0.000107581416078811,0.117757009345794,0.000913588215907364,171.539447621705,63
"{MARLBORO MICRO FINE TOUCH} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000114411982179053,0.121376811594203,0.000942618121833392,3.00989307643447,67
"{RACITURA BENEDEK 450G} => {_BANANE}",0.00010245849150363,0.188087774294671,0.000544737646494297,2.26421010751721,60
"{PASTE SPAGHETE CSALADI BALOGH 1KG} => {CARNE TOCATA PORC VRAC}",0.000128073114379537,0.22189349112426,0.000577182835470447,8.72559052396188,75
"{VATA MEDICINALA 200G} => {_BANANE}",0.00010416613302869,0.16010498687664,0.000650611421048048,1.9273519021075,61
"{ELAN SEMINTE DE DOVLEAC 80G} => {_BANANE}",0.000167348869455928,0.257894736842105,0.000648903779522987,3.10454984128083,98
"{MOGYI ALUNE PRAJITE SI NESARATE 150G} => {_BANANE}",0.000107581416078811,0.178977272727273,0.000601089816821294,2.15453743043434,63
"{_ARDEI GRAS GALBEN} => {_ROSII DE GRADINA ROMANIA}",0.00014002660505496,0.246987951807229,0.000566936986320084,16.5242643141973,82
"{PASTA DE TOMATE 23-25% UNIVER 70G} => {GIANA PASTA DE TOMATE 70G}",0.000112704340653993,0.201834862385321,0.000558398778694781,168.609273776649,66
"{BRANZA TOPITA MEDVE FARA LACTOZA 140G} => {_BANANE}",0.000109289057603872,0.195718654434251,0.000558398778694781,2.35607102727173,64
"{BAUTURA SPIRTOASA 21% AMIGO KEVERT 500ML PET} => {WINSTON SUPERSLIMS SILVER}",0.000177594718606291,0.227571115973742,0.000780392176952645,19.2081764525182,104
"{BISCUITI CU JELEU DE ZMEURA LOVITA ROSHEN 135G} => {_BANANE}",0.000133196038954718,0.255737704918033,0.00052083066514345,3.07858338225373,78
"{BISCUITI CU CASCAVAL TUC GYORI 100G} => {_BANANE}",0.000110996699128932,0.157004830917874,0.000706963591375044,1.89003206841261,65
"{CASCAVAL DALIA CALUP GABRIELLA} => {_BANANE}",0.00010245849150363,0.180722891566265,0.000566936986320084,2.17555127800599,60
"{7DAYS CROISSANT DOUBLE CREMA DE VANILIE&VISINE 80G} => {_BANANE}",0.000131488397429658,0.159751037344398,0.000823083215079158,1.92309103979755,77
"{HOHES C MULTIVITAMIN 100% 1L} => {_BANANE}",0.000114411982179053,0.170483460559796,0.000671103119348774,2.05228849143195,67
"{CARAMELE CU LAPTE WERK 200G} => {OUA PROASPETE}",0.000110996699128932,0.190058479532164,0.000584013401570689,4.40072815584491,65
"{CARAMELE CU LAPTE WERK 200G} => {_BANANE}",0.00010245849150363,0.175438596491228,0.000584013401570689,2.11193866753798,60
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000112704340653993,0.188571428571429,0.000597674533771173,268.681251303441,66
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000112704340653993,0.160583941605839,0.000701840666799863,268.681251303441,66
"{SUC PERLA ALLEGRIA SOC SI LAMAIE 2.5 LA PRET 2L} => {_BANANE}",0.00014002660505496,0.198067632850242,0.000706963591375044,2.3843481478436,82
"{GOBE MIERE DE TEI ECO 500G} => {_LAMAIE^2 A nu se consuma coaja}",0.000107581416078811,0.183673469387755,0.000585721043095749,6.91835947088683,63
"{GOBE CIOLAN AFUMAT FARA OS UDVARHELYI} => {CARNE TOCATA PORC VRAC}",0.000109289057603872,0.182857142857143,0.000597674533771173,7.19055139864165,64
"{DR.OETKER ZAHAR VANILIAT BOURBON 8G} => {DR.OETKER PRAF DE COPT 10G}",0.00010245849150363,0.217391304347826,0.000471309060916696,50.1003541912633,60
"{CERBONA TERCI DE OVAZ CU CAISE 50G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000119534906754235,0.202312138728324,0.000590843967670931,311.775250988744,70
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000119534906754235,0.184210526315789,0.000648903779522987,311.775250988743,70
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G} => {_BANANE}",0.000116119623704114,0.178947368421053,0.000648903779522987,2.15417744088874,68
"{BAUTURA DIN MIGDALE ALPRO 1L} => {_BANANE}",0.000129780755904597,0.209366391184573,0.000619873873596959,2.52036317018582,76
"{BISCUITI SANDVIS IAURT&CAPS. BELVITA JO REGGELT 50.6G} => {_BANANE}",0.000122950189804356,0.194070080862534,0.000633535005797443,2.3362254155191,72
"{BERE CIUCAS BRASOV 1L PET} => {KENT 100 S}",0.0001383189635299,0.141608391608392,0.000976770952334602,75.6626815246797,81
"{ELAN PATE CU FICAT DE RATA 110G} => {ELAN PATE CU FICAT DE GASCA 110G}",0.000223701039782925,0.400611620795107,0.000558398778694781,694.080967374192,131
"{ELAN PATE CU FICAT DE GASCA 110G} => {ELAN PATE CU FICAT DE RATA 110G}",0.000223701039782925,0.387573964497041,0.000577182835470447,694.080967374192,131
"{CAPACE FILET MARE} => {CAPACE FILET MIC}",0.000215162832157622,0.313432835820896,0.000686471893074318,290.422798979785,126
"{CAPACE FILET MIC} => {CAPACE FILET MARE}",0.000215162832157622,0.199367088607595,0.00107922944383823,290.422798979785,126
"{GILLETTE RASOARE 2 2BUC} => {_BANANE}",0.00010245849150363,0.138248847926267,0.000741116421876254,1.66424659976495,60
"{NAPOLITANE DIETETIC CU CREMA DE ALUNE ELA 40G} => {LAPTE BATUT 2% LACTIS 1L}",0.000117827265229174,0.208459214501511,0.000565229344795023,76.2012118537629,69
"{NAPOLITANE DIETETIC CU CREMA DE ALUNE ELA 40G} => {BERE NEUMARKT 1L PET}",0.000223701039782925,0.395770392749245,0.000565229344795023,67.6881802877149,131
"{NAPOLITANE DIETETIC CU CREMA DE ALUNE ELA 40G} => {BERE NEUMARKT 500ML PET}",0.000165641227930868,0.293051359516616,0.000565229344795023,35.2096338299157,97
"{NAPOLITANE DIETETIC CU CREMA DE ALUNE ELA 40G} => {SZEKELYHON}",0.000119534906754235,0.211480362537764,0.000565229344795023,16.6501122268355,70
"{CROISSANT CU CREMA DE CACAO BOROMIR 50G} => {MELCI PIZZA RIP-ROP 120G}",0.000179302360131352,0.216942148760331,0.000826498498129279,65.2501146073425,105
"{CROISSANT CU CREMA DE CACAO BOROMIR 50G} => {PALL MALL S-LINE FLOW VIOLET/ROSE}",0.000150272454205323,0.181818181818182,0.000826498498129279,19.3905067796891,88
"{CROISSANT CU CREMA DE CACAO BOROMIR 50G} => {PALL MALL S-LINE FLOW BLUE/PURPLE}",0.000105873774553751,0.128099173553719,0.000826498498129279,13.8994367853583,62
"{CROISSANT CU CREMA DE CACAO BOROMIR 50G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000105873774553751,0.128099173553719,0.000826498498129279,3.17659370444965,62
"{_PERE ROSU} => {_BANANE}",0.000187840567756654,0.294906166219839,0.000636950288847564,3.55009529368985,110
"{CARAMELE CU LAPTE WERK 100G} => {SALAM CU SUNCA TARANESC PRIMO}",0.000116119623704114,0.182795698924731,0.000635242647322503,105.04976415841,68
"{CARAMELE CU LAPTE WERK 100G} => {OUA PROASPETE}",0.000151980095730384,0.239247311827957,0.000635242647322503,5.53967591429311,89
"{CARAMELE CU LAPTE WERK 100G} => {_BANANE}",0.000114411982179053,0.18010752688172,0.000635242647322503,2.16814348691601,67
"{BERE STELLA ARTOIS DOZA 500ML} => {L&M RED KS 23 S}",0.000112704340653993,0.114186851211073,0.000987016801484965,30.6172905813909,66
"{BERE STELLA ARTOIS DOZA 500ML} => {PALL MALL BLUE}",0.0001383189635299,0.140138408304498,0.000987016801484965,19.2868325072477,81
"{NAPOLITANE DIETETIC CU CREMA DE VANILIE ELA 40G} => {LAPTE BATUT 2% LACTIS 1L}",0.000157103020305565,0.269005847953216,0.000584013401570689,98.3337275773704,92
"{NAPOLITANE DIETETIC CU CREMA DE VANILIE ELA 40G} => {BERE NEUMARKT 1L PET}",0.000288591417735223,0.494152046783626,0.000584013401570689,84.514287690605,169
"{NAPOLITANE DIETETIC CU CREMA DE VANILIE ELA 40G} => {BERE NEUMARKT 500ML PET}",0.000182717643181473,0.312865497076023,0.000584013401570689,37.5902695289722,107
"{NAPOLITANE DIETETIC CU CREMA DE VANILIE ELA 40G} => {SZEKELYHON}",0.000153687737255444,0.263157894736842,0.000584013401570689,20.7187486732427,90
"{7DAYS CROISSANT SUPER MAX COCOA&VANILIE 110G} => {_BANANE}",0.000121242548279295,0.132462686567164,0.000915295857432424,1.5945924976728,71
"{KNORR BAZA PT.SPAGHETTI BOLOGNESE RAFINERIA 59G} => {CARNE TOCATA PORC VRAC}",0.000198086416907017,0.332378223495702,0.000595966892246112,13.0702178897229,116
"{_MORCOVI LEGATURA} => {_TELINA}",0.000112704340653993,0.203703703703704,0.0005532758541196,13.4259425998875,66
"{_MORCOVI LEGATURA} => {_PATRUNJEL RADACINA KG}",0.000109289057603872,0.197530864197531,0.0005532758541196,7.46721752415381,64
"{STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000233946888933288,0.320093457943925,0.000730870572725891,144.079699655908,137
"{BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000233946888933288,0.105303612605688,0.0022216416241037,144.079699655908,137
"{PASTE SPIRALE DIN FAINA DE GRAU DUR BALOGH 400G} => {_BANANE}",0.000114411982179053,0.185082872928177,0.000618166232071899,2.2280369534054,67
"{BAUTURA ENERGIZANTA MONSTER ENERGY 500ML} => {PALL MALL EXTRA CUT BLACK}",0.000179302360131352,0.1440329218107,0.0012448706717691,28.0219638242894,105
"{MOZZARELLA 45% GRASIME JAGGER 125G} => {_BANANE}",0.000100750849978569,0.179331306990881,0.000561814061744902,2.15879931274475,59
"{PARIZER PUI BERKE} => {_BANANE}",0.000112704340653993,0.176470588235294,0.000638657930372624,2.12436183617056,66
"{PRAJITURA GYORI DORMI CU CR.LAPTE 30G} => {PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G}",0.000126365472854476,0.188295165394402,0.000671103119348774,224.574773402155,74
"{PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G} => {PRAJITURA GYORI DORMI CU CR.LAPTE 30G}",0.000126365472854476,0.15071283095723,0.000838451988804702,224.574773402155,74
"{PRAJITURA GYORI DORMI CU CR.LAPTE 30G} => {_BANANE}",0.000146857171155202,0.21882951653944,0.000671103119348774,2.63428075019623,86
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G}",0.000189548209281715,0.241830065359477,0.000783807460002766,245.861825980392,111
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G}",0.000189548209281715,0.192708333333333,0.000983601518434844,245.861825980392,111
"{KINDER CIOCOLATA MAXI 21G} => {SIFOANE 2L}",0.000110996699128932,0.17426273458445,0.000636950288847564,17.6524442416291,65
"{KINDER CIOCOLATA MAXI 21G} => {OUA PROASPETE}",0.000100750849978569,0.158176943699732,0.000636950288847564,3.66252393188858,59
"{ZAHAR CRISTAL DIAMANT HARTIE 1KG} => {_BANANE}",0.000100750849978569,0.154046997389034,0.000654026704098169,1.85442551930293,59
"{BRANZA TOPITA CU SMANTANA FRISS 125G} => {_BANANE}",0.000117827265229174,0.216981132075472,0.000543030004969237,2.61202980485122,69
"{HRANA UMEDA PT.PISICI JUNIOR PASARE WHISKAS PLIC 100G} => {HRANA PENTRU PISICI CU CU PUI KITEKAT 100G}",0.00010245849150363,0.144578313253012,0.000708671232900105,69.05831482537,60
"{HRANA UMEDA PT.PISICI JUNIOR PASARE WHISKAS PLIC 100G} => {APA MINERALA NATURALA DECARBOGAZIFICATA PARTIAL PERLA HARGHITEI 2L}",0.000146857171155202,0.207228915662651,0.000708671232900105,16.1460716736023,86
"{IAURT FARA LACTOZA NATUR MIZO 150G} => {SMANTANA FARA LACTOZA 20% MIZO 150G}",0.000117827265229174,0.181578947368421,0.000648903779522987,186.877287022477,69
"{SMANTANA FARA LACTOZA 20% MIZO 150G} => {IAURT FARA LACTOZA NATUR MIZO 150G}",0.000117827265229174,0.121265377855888,0.000971648027759421,186.877287022477,69
"{DANONE ACTIVIA DE BAUT FIBRE 320G} => {_BANANE}",0.000100750849978569,0.153645833333333,0.000655734345623229,1.84959628617975,59
"{CIOCOLATA CALDA HOT BIANCO LA FESTA 25G} => {CIOCOLATA CALDA HOT CLASSICO LA FESTA 25G}",0.000155395378780505,0.236363636363636,0.00065744198714829,249.396855036855,91
"{CIOCOLATA CALDA HOT CLASSICO LA FESTA 25G} => {CIOCOLATA CALDA HOT BIANCO LA FESTA 25G}",0.000155395378780505,0.163963963963964,0.000947741046408574,249.396855036855,91
"{HRANA UMEDA PT.CAINI JUNIOR CU PUI PEDIGREE PLIC 100G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000114411982179053,0.236749116607774,0.00048326255159212,4.61644222605428,67
"{HRANA UMEDA PT.CAINI JUNIOR CU PUI PEDIGREE PLIC 100G} => {_BANANE}",0.000119534906754235,0.247349823321555,0.00048326255159212,2.97760964080443,70
"{COVRIGEI BACHUS 250G} => {_BANANE}",0.000110996699128932,0.164556962025316,0.000674518402398895,1.98094500334892,65
"{_MERE DE VARA} => {_BANANE}",0.000109289057603872,0.143820224719101,0.000759900478651919,1.73131511442215,64
"{UNT 60% GRASIME GORDON 200G} => {_BANANE}",0.00010245849150363,0.167597765363128,0.000611335665971657,2.01755034720109,60
"{SALAM VARA EXTRA GASTRO FELIAT FOX 100G} => {_BANANE}",0.000128073114379537,0.211267605633803,0.000606212741396475,2.5432500855563,75
"{CIOCOLATA AMARUIE BOCI 90G} => {_BANANE}",0.000112704340653993,0.181318681318681,0.00062158151512202,2.18272342507634,66
"{CAFEA DONCAFE SELECTED 250G+20% GRATIS 300G} => {_BANANE}",0.000100750849978569,0.137529137529138,0.000732578214250952,1.65558268972733,59
"{BRANZA TOPITA FELII CASCAVAL HOCHLAND 140G} => {_BANANE}",0.00010245849150363,0.16,0.000640365571897685,1.92608806479464,60
"{WINSTON XSTYLE BLUE} => {CHIO CHIPS CASCAVAL 140G}",0.000105873774553751,0.13107822410148,0.000807714441353613,60.9688651854638,62
"{WINSTON XSTYLE BLUE} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000389342267713792,0.482029598308668,0.000807714441353613,9.39924010583214,228
"{DROPSURI CU GUST DE TEI VERBENA 60G} => {_BANANE}",0.000110996699128932,0.172413793103448,0.000643780854947806,2.07552593189077,65
"{MARLBORO MICRO TOUCH} => {PALL MALL EXTRA CUT BLUE}",0.000281760851634981,0.343035343035343,0.000821375573554097,33.5755517278165,165
"{MARLBORO MICRO TOUCH} => {BERE GOLDEN BRAU DOZA 500ML}",0.000112704340653993,0.137214137214137,0.000821375573554097,11.5665769965468,66
"{MARLBORO MICRO TOUCH} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.00020833226605738,0.253638253638254,0.000821375573554097,7.25392275079714,122
"{MARLBORO MICRO TOUCH} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000235654530458348,0.286902286902287,0.000821375573554097,7.11458140659919,138
"{MARLBORO MICRO TOUCH} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000218578115207743,0.266112266112266,0.000821375573554097,5.18900310908835,128
"{SALAM NOBIL INTERCARN 650G} => {_BANANE}",0.00010416613302869,0.146987951807229,0.000708671232900105,1.76944837277821,61
"{DR.OETKER BUDINCA CIOCOLATA NEAGRA 50G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000117827265229174,0.2,0.00058913632614587,51.2114560559685,69
"{BAUTURA SPIRTOASA 28% VODKA KRESKOVA 200ML} => {BERE NEUMARKT 1L PET}",0.000293714342310405,0.244665718349929,0.00120047199211753,41.8449119926616,172
"{BAUTURA SPIRTOASA 28% VODKA KRESKOVA 200ML} => {BERE NEUMARKT 500ML PET}",0.000251023304183892,0.209103840682788,0.00120047199211753,25.1234789526801,147
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {_BANANE}",0.000150272454205323,0.215686274509804,0.000696717742224681,2.59644224420846,88
